52.404074,-1.510881
52.410097,-1.510785
52.410097,-1.510785
52.410097,-1.510785
52.408456,-1.514155
52.409791,-1.504232
52.407227,-1.519005
52.407227,-1.519005
52.409791,-1.504232
52.409695,-1.509378
52.405253,-1.513308
52.407833,-1.50909
52.409786,-1.515978
52.409786,-1.515978
52.408832,-1.513548
52.409062,-1.510532
52.409786,-1.515978
52.410097,-1.510785
52.410097,-1.510785
52.407227,-1.519005
52.406423,-1.515823
52.406771,-1.512997
52.409729,-1.50876
52.410097,-1.510785
52.410097,-1.510785
52.409368,-1.510558
52.404528,-1.507716
52.410097,-1.510785
52.409695,-1.509378
52.410097,-1.510785
52.409406,-1.508984
52.407833,-1.50909
52.404528,-1.507716
52.406771,-1.512997
52.404528,-1.507716
52.40853,-1.512449
52.409368,-1.510558
52.409672,-1.508055
52.404528,-1.507716
52.408362,-1.517316
52.409406,-1.508984
52.409832,-1.51411
52.405253,-1.513308
52.409062,-1.510532
52.410686,-1.514204
52.405709,-1.517139
52.409368,-1.510558
52.409604,-1.515539
52.408456,-1.514155
52.408362,-1.517316
52.408362,-1.517316
52.406225,-1.511577
52.403153,-1.510053
52.408456,-1.514155
52.409018,-1.517309
52.408832,-1.513548
52.410686,-1.514204
52.409604,-1.515539
52.406871,-1.513481
52.405067,-1.511914
52.405253,-1.513308
52.406225,-1.511577
52.404528,-1.507716
52.406423,-1.515823
52.409368,-1.510558
52.409062,-1.510532
52.407833,-1.50909
52.404528,-1.507716
52.406881,-1.507175
52.409062,-1.510532
52.409062,-1.510532
52.40801,-1.5237
52.407832,-1.519718
52.408952,-1.520956
52.407832,-1.519718
52.40624,-1.521867
52.409526,-1.520611
52.40624,-1.521867
52.407955,-1.525744
52.407832,-1.519718
52.4058,-1.519726
52.406496,-1.522878
52.40624,-1.521867
52.40624,-1.521867
52.40624,-1.521867
52.40624,-1.521867
52.40624,-1.521867
52.40801,-1.5237
52.407222,-1.520034
52.40801,-1.5237
52.407222,-1.520034
52.408335,-1.51961
52.408952,-1.520956
52.408952,-1.520956
52.40624,-1.521867
52.407799,-1.522703
52.407799,-1.522703
52.40624,-1.521867
52.40624,-1.521867
52.407222,-1.520034
52.40624,-1.521867
52.403261,-1.57017
52.401567,-1.5666
52.400423,-1.570917
52.402202,-1.568225
52.403261,-1.57017
52.402152,-1.569181
52.402152,-1.569181
52.40116,-1.573262
52.402152,-1.569181
52.402152,-1.569181
52.400423,-1.570917
52.400423,-1.570917
52.400423,-1.570917
52.406505,-1.562288
52.406505,-1.562288
52.403756,-1.562815
52.403756,-1.562815
52.404067,-1.559417
52.404067,-1.559417
52.404507,-1.561676
52.404067,-1.559417
52.403756,-1.562815
52.40595,-1.560574
52.404067,-1.559417
52.403756,-1.562815
52.40595,-1.560574
52.404067,-1.559417
52.404067,-1.559417
52.404223,-1.572497
52.404935,-1.563362
52.404935,-1.563362
52.404935,-1.563362
52.404443,-1.566336
52.404223,-1.572497
52.403482,-1.566625
52.40569,-1.565545
52.398765,-1.557647
52.395275,-1.562076
52.401656,-1.561572
52.401656,-1.561572
52.396933,-1.560708
52.401039,-1.564929
52.40241,-1.561124
52.396933,-1.560708
52.401435,-1.562515
52.401656,-1.561572
52.396933,-1.560708
52.401692,-1.56385
52.401692,-1.56385
52.401692,-1.56385
52.396933,-1.560708
52.398765,-1.557647
52.398765,-1.557647
52.396933,-1.560708
52.404454,-1.440542
52.401028,-1.446126
52.401307,-1.44236
52.397582,-1.443641
52.398299,-1.444911
52.398299,-1.444911
52.400462,-1.44606
52.401028,-1.446126
52.401307,-1.44236
52.404454,-1.440542
52.395085,-1.446024
52.398299,-1.444911
52.401028,-1.446126
52.404454,-1.440542
52.401028,-1.446126
52.395085,-1.446024
52.404454,-1.440542
52.395712,-1.455172
52.397882,-1.448179
52.397882,-1.448179
52.397882,-1.448179
52.395712,-1.455172
52.395084,-1.455503
52.395712,-1.455172
52.398646,-1.450065
52.400646,-1.450908
52.395211,-1.453797
52.397398,-1.448405
52.396958,-1.448572
52.402086,-1.447436
52.402086,-1.447436
52.402086,-1.447436
52.401663,-1.449293
52.401692,-1.451674
52.402086,-1.447436
52.401663,-1.449293
52.402408,-1.45678
52.401663,-1.449293
52.401692,-1.451674
52.401663,-1.449293
52.402408,-1.45678
52.402352,-1.454414
52.398735,-1.455634
52.398735,-1.455634
52.402352,-1.454414
52.40098,-1.449287
52.398431,-1.4405
52.394596,-1.437536
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.398856,-1.437394
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.401209,-1.438584
52.398839,-1.433705
52.398839,-1.433705
52.398856,-1.437394
52.398839,-1.433705
52.400092,-1.432469
52.401858,-1.43909
52.398839,-1.433705
52.399307,-1.433802
52.399307,-1.433802
52.40145,-1.438257
52.398839,-1.433705
52.398839,-1.433705
52.394596,-1.437536
52.394596,-1.437536
52.398839,-1.433705
52.394596,-1.437536
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.398839,-1.433705
52.394596,-1.437536
52.403056,-1.437634
52.402884,-1.435417
52.394596,-1.437536
52.40616,-1.443754
52.404242,-1.443234
52.40616,-1.443754
52.407115,-1.446211
52.404242,-1.443234
52.404242,-1.443234
52.40616,-1.443754
52.404782,-1.45093
52.406132,-1.451427
52.406594,-1.45198
52.406132,-1.451427
52.405621,-1.453653
52.405023,-1.456483
52.407323,-1.452353
52.407323,-1.452353
52.406505,-1.458052
52.405621,-1.453653
52.407323,-1.452353
52.401238,-1.52999
52.398769,-1.535366
52.397716,-1.537347
52.397391,-1.53469
52.400934,-1.534903
52.398935,-1.547989
52.400513,-1.537611
52.400513,-1.537611
52.396748,-1.54497
52.395796,-1.550005
52.398352,-1.534503
52.399149,-1.533701
52.399149,-1.533701
52.396386,-1.535009
52.399149,-1.533701
52.399761,-1.531402
52.399761,-1.531402
52.397033,-1.530476
52.397966,-1.532156
52.399149,-1.533701
52.396407,-1.53351
52.398199,-1.532065
52.395382,-1.528994
52.396407,-1.53351
52.397966,-1.532156
52.399149,-1.533701
52.392114,-1.527824
52.390366,-1.545153
52.38806,-1.528102
52.389113,-1.537348
52.390366,-1.545153
52.39022,-1.533266
52.39022,-1.533266
52.392742,-1.532182
52.399956,-1.530665
52.399956,-1.530665
52.399796,-1.524538
52.399684,-1.52789
52.397863,-1.52669
52.399543,-1.526466
52.399956,-1.530665
52.397863,-1.52669
52.398871,-1.524768
52.399684,-1.52789
52.398616,-1.526035
52.398616,-1.526035
52.397863,-1.52669
52.397863,-1.52669
52.399125,-1.518593
52.390306,-1.518806
52.39961,-1.516339
52.39961,-1.516339
52.390306,-1.518806
52.390306,-1.518806
52.393803,-1.518665
52.390306,-1.518806
52.390306,-1.518806
52.390306,-1.518806
52.393803,-1.518665
52.399125,-1.518593
52.399125,-1.518593
52.390306,-1.518806
52.393803,-1.518665
52.393803,-1.518665
52.393803,-1.518665
52.390306,-1.518806
52.399215,-1.520973
52.400355,-1.516051
52.397995,-1.521456
52.388311,-1.519034
52.388311,-1.519034
52.393803,-1.518665
52.39961,-1.516339
52.399125,-1.518593
52.390306,-1.518806
52.393803,-1.518665
52.390306,-1.518806
52.392011,-1.515628
52.399215,-1.520973
52.39961,-1.516339
52.393803,-1.518665
52.393803,-1.518665
52.390306,-1.518806
52.3916,-1.450505
52.394558,-1.452423
52.392632,-1.457855
52.392858,-1.450372
52.3916,-1.450505
52.393964,-1.456237
52.394558,-1.452423
52.393964,-1.456237
52.394715,-1.449497
52.3916,-1.450505
52.393964,-1.456237
52.392066,-1.452116
52.398561,-1.441468
52.398561,-1.441468
52.398561,-1.441468
52.398561,-1.441468
52.398561,-1.441468
52.394566,-1.440813
52.39329,-1.44659
52.394277,-1.44624
52.394566,-1.440813
52.398561,-1.441468
52.393271,-1.436833
52.393142,-1.445652
52.393828,-1.448215
52.393828,-1.448215
52.391953,-1.449105
52.392531,-1.447658
52.391927,-1.445358
52.392531,-1.447658
52.392531,-1.447658
52.391927,-1.445358
52.388463,-1.446842
52.388488,-1.45028
52.3897,-1.449912
52.392971,-1.449474
52.392971,-1.449474
52.392971,-1.449474
52.3897,-1.449912
52.39869,-1.469377
52.397395,-1.469422
52.394816,-1.469644
52.39869,-1.469377
52.39869,-1.469377
52.397395,-1.469422
52.394816,-1.469644
52.397395,-1.469422
52.397395,-1.469422
52.398606,-1.460751
52.399623,-1.475112
52.397814,-1.470637
52.398125,-1.471838
52.398125,-1.471838
52.397395,-1.469422
52.400191,-1.46733
52.398146,-1.474498
52.399623,-1.475112
52.40033,-1.468284
52.399623,-1.475112
52.397814,-1.470637
52.395337,-1.471607
52.398125,-1.471838
52.397395,-1.469422
52.395337,-1.471607
52.399623,-1.475112
52.40033,-1.468284
52.394733,-1.475244
52.396896,-1.476511
52.396896,-1.476511
52.394733,-1.475244
52.396301,-1.474064
52.396301,-1.474064
52.396896,-1.476511
52.394733,-1.475244
52.396896,-1.476511
52.396896,-1.476511
52.397388,-1.477887
52.396301,-1.474064
52.396301,-1.474064
52.396065,-1.477565
52.397654,-1.477046
52.396896,-1.476511
52.387862,-1.458736
52.387862,-1.458736
52.387862,-1.458736
52.390371,-1.453048
52.390371,-1.453048
52.387862,-1.458736
52.390111,-1.451229
52.387862,-1.458736
52.390879,-1.461844
52.390879,-1.461844
52.394966,-1.461118
52.394966,-1.461118
52.394966,-1.461118
52.39293,-1.460158
52.396647,-1.466962
52.390879,-1.461844
52.390082,-1.458636
52.390879,-1.461844
52.390879,-1.461844
52.390879,-1.461844
52.394966,-1.461118
52.390879,-1.461844
52.394966,-1.461118
52.394966,-1.461118
52.394966,-1.461118
52.390879,-1.461844
52.394377,-1.559998
52.394377,-1.559998
52.394377,-1.559998
52.394846,-1.555482
52.394846,-1.555482
52.394463,-1.568565
52.394377,-1.559998
52.394966,-1.565988
52.394966,-1.565988
52.394966,-1.565988
52.392381,-1.559695
52.393838,-1.564971
52.394966,-1.565988
52.394388,-1.562746
52.394966,-1.565988
52.394966,-1.565988
52.394846,-1.555482
52.393376,-1.566459
52.398559,-1.575168
52.395537,-1.577299
52.398559,-1.575168
52.398559,-1.575168
52.398559,-1.575168
52.398559,-1.575168
52.393376,-1.566459
52.393376,-1.566459
52.395537,-1.577299
52.398559,-1.575168
52.392633,-1.572036
52.398559,-1.575168
52.398559,-1.575168
52.394893,-1.580509
52.395008,-1.575158
52.398559,-1.575168
52.398559,-1.575168
52.39871,-1.57962
52.394801,-1.577511
52.393376,-1.566459
52.398559,-1.575168
52.398559,-1.575168
52.393609,-1.573482
52.398559,-1.575168
52.39361,-1.571409
52.398559,-1.575168
52.393743,-1.57082
52.398559,-1.575168
52.398559,-1.575168
52.393609,-1.573482
52.398559,-1.575168
52.394638,-1.572134
52.394801,-1.577511
52.39871,-1.57962
52.394801,-1.577511
52.398559,-1.575168
52.398559,-1.575168
52.393609,-1.573482
52.398559,-1.575168
52.39871,-1.57962
52.394228,-1.580662
52.393851,-1.586059
52.398676,-1.577563
52.394228,-1.580662
52.398559,-1.575168
52.398559,-1.575168
52.394638,-1.572134
52.397971,-1.576673
52.39871,-1.57962
52.398559,-1.575168
52.395199,-1.585826
52.398559,-1.575168
52.398676,-1.577563
52.398559,-1.575168
52.393851,-1.586059
52.394638,-1.572134
52.394814,-1.583786
52.395645,-1.574696
52.398559,-1.575168
52.394638,-1.572134
52.398559,-1.575168
52.394814,-1.583786
52.395645,-1.574696
52.394814,-1.583786
52.394393,-1.579117
52.394393,-1.579117
52.394893,-1.580509
52.398559,-1.575168
52.398559,-1.575168
52.39871,-1.57962
52.394893,-1.580509
52.394814,-1.583786
52.394814,-1.583786
52.394638,-1.572134
52.398814,-1.596653
52.400801,-1.599369
52.393348,-1.591383
52.398522,-1.592746
52.394375,-1.597193
52.399502,-1.587549
52.398607,-1.599183
52.399502,-1.587549
52.399326,-1.588682
52.399326,-1.588682
52.391598,-1.56943
52.388719,-1.576129
52.388719,-1.576129
52.391598,-1.56943
52.391598,-1.56943
52.386065,-1.575597
52.387849,-1.589553
52.390698,-1.591995
52.391598,-1.56943
52.396011,-1.513365
52.396676,-1.511124
52.394928,-1.514509
52.396676,-1.511124
52.395045,-1.510143
52.395045,-1.510143
52.392617,-1.514358
52.394724,-1.508662
52.394724,-1.508662
52.396828,-1.502349
52.398152,-1.504994
52.396029,-1.504812
52.395575,-1.50373
52.395575,-1.50373
52.395575,-1.50373
52.394569,-1.501654
52.396841,-1.50107
52.396465,-1.505762
52.395575,-1.50373
52.395575,-1.50373
52.395017,-1.505734
52.395017,-1.505734
52.387735,-1.503421
52.392041,-1.507737
52.3913,-1.506878
52.387735,-1.503421
52.39216,-1.506104
52.39216,-1.506104
52.39216,-1.506104
52.387856,-1.502317
52.387856,-1.502317
52.387856,-1.502317
52.386545,-1.500701
52.390364,-1.500085
52.386545,-1.500701
52.39054,-1.501523
52.38665,-1.502008
52.389392,-1.499861
52.38746,-1.50219
52.388856,-1.500778
52.386545,-1.500701
52.386545,-1.500701
52.394167,-1.504377
52.394167,-1.504377
52.392929,-1.500732
52.392929,-1.500732
52.388735,-1.487085
52.38837,-1.487971
52.390189,-1.486612
52.390189,-1.486612
52.388735,-1.487085
52.388515,-1.498798
52.393329,-1.493541
52.390189,-1.486612
52.38837,-1.487971
52.38837,-1.487971
52.401305,-1.487453
52.398084,-1.482744
52.400647,-1.487255
52.399625,-1.485768
52.400269,-1.489097
52.401339,-1.48713
52.400137,-1.487658
52.404353,-1.487639
52.399625,-1.485768
52.402879,-1.483614
52.40397,-1.484439
52.399625,-1.485768
52.404353,-1.487639
52.403439,-1.484195
52.402879,-1.483614
52.399625,-1.485768
52.403446,-1.487928
52.402879,-1.483614
52.404617,-1.482182
52.403446,-1.487928
52.404617,-1.482182
52.403446,-1.487928
52.402879,-1.483614
52.402879,-1.483614
52.403439,-1.484195
52.40397,-1.484439
52.40397,-1.484439
52.404096,-1.488523
52.40397,-1.484439
52.403446,-1.487928
52.397241,-1.481166
52.40397,-1.484439
52.400269,-1.489097
52.404617,-1.482182
52.403439,-1.484195
52.397254,-1.488353
52.403446,-1.487928
52.403439,-1.484195
52.400672,-1.480626
52.397241,-1.481166
52.404353,-1.487639
52.400634,-1.486285
52.403439,-1.484195
52.403439,-1.484195
52.40397,-1.484439
52.39756,-1.482221
52.40397,-1.484439
52.404617,-1.482182
52.399625,-1.485768
52.404617,-1.482182
52.40397,-1.484439
52.403439,-1.484195
52.40397,-1.484439
52.400269,-1.489097
52.40397,-1.484439
52.400269,-1.489097
52.404096,-1.488523
52.39756,-1.482221
52.404617,-1.482182
52.403439,-1.484195
52.399625,-1.485768
52.402879,-1.483614
52.403439,-1.484195
52.382521,-1.476534
52.376591,-1.477368
52.380969,-1.473306
52.383364,-1.474115
52.38245,-1.470761
52.376591,-1.477368
52.379989,-1.471246
52.382058,-1.477583
52.376591,-1.477368
52.379989,-1.471246
52.380436,-1.472622
52.382521,-1.476534
52.381066,-1.470778
52.382521,-1.476534
52.382521,-1.476534
52.377587,-1.464723
52.379989,-1.471246
52.380436,-1.472622
52.381066,-1.470778
52.381871,-1.473824
52.382058,-1.477583
52.38245,-1.470761
52.381066,-1.470778
52.391497,-1.485583
52.393747,-1.477827
52.388135,-1.483492
52.393569,-1.480372
52.38558,-1.481068
52.389882,-1.482149
52.389882,-1.482149
52.384299,-1.474104
52.390938,-1.487162
52.387175,-1.484047
52.387175,-1.484047
52.387175,-1.484047
52.391497,-1.485583
52.38906,-1.48329
52.393569,-1.480372
52.388135,-1.483492
52.391634,-1.471724
52.384825,-1.481209
52.38558,-1.481068
52.385429,-1.48558
52.384825,-1.481209
52.387175,-1.484047
52.391634,-1.471724
52.384299,-1.474104
52.385429,-1.48558
52.390938,-1.487162
52.385429,-1.48558
52.390938,-1.487162
52.384825,-1.481209
52.385429,-1.48558
52.391634,-1.471724
52.385429,-1.48558
52.385429,-1.48558
52.391634,-1.471724
52.388135,-1.483492
52.385429,-1.48558
52.384825,-1.481209
52.391634,-1.471724
52.385097,-1.45564
52.386922,-1.455647
52.385337,-1.457048
52.385012,-1.452923
52.385097,-1.45564
52.385337,-1.457048
52.386922,-1.455647
52.385008,-1.459697
52.387302,-1.460065
52.386922,-1.455647
52.386922,-1.455647
52.385337,-1.457048
52.3854,-1.460955
52.3854,-1.460955
52.385012,-1.452923
52.385012,-1.452923
52.385337,-1.457048
52.386032,-1.461609
52.385012,-1.452923
52.384956,-1.454349
52.385012,-1.452923
52.384956,-1.454349
52.386922,-1.455647
52.384956,-1.454349
52.387302,-1.460065
52.386922,-1.455647
52.387302,-1.460065
52.385337,-1.457048
52.387302,-1.460065
52.385012,-1.452923
52.386922,-1.455647
52.384956,-1.454349
52.3854,-1.460955
52.385012,-1.452923
52.386922,-1.455647
52.385337,-1.457048
52.389296,-1.461643
52.38897,-1.465129
52.389846,-1.464061
52.388716,-1.462546
52.389296,-1.461643
52.389296,-1.461643
52.389296,-1.461643
52.387819,-1.465128
52.38897,-1.465129
52.389227,-1.466272
52.388726,-1.47073
52.391078,-1.464046
52.388716,-1.462546
52.389846,-1.464061
52.388716,-1.462546
52.389846,-1.464061
52.389846,-1.464061
52.389743,-1.467192
52.389743,-1.467192
52.389846,-1.464061
52.38897,-1.465129
52.388716,-1.462546
52.388716,-1.462546
52.389296,-1.461643
52.388716,-1.462546
52.390693,-1.46236
52.389846,-1.464061
52.389296,-1.461643
52.391078,-1.464046
52.388716,-1.462546
52.390693,-1.46236
52.388726,-1.47073
52.38897,-1.465129
52.388726,-1.47073
52.389846,-1.464061
52.389846,-1.464061
52.383799,-1.464854
52.37948,-1.465861
52.37948,-1.465861
52.37948,-1.465861
52.382575,-1.462533
52.383799,-1.464854
52.381582,-1.465571
52.382567,-1.468571
52.383799,-1.464854
52.382251,-1.464432
52.380905,-1.468943
52.383799,-1.464854
52.382251,-1.464432
52.382575,-1.462533
52.37948,-1.465861
52.382251,-1.464432
52.37948,-1.465861
52.382575,-1.462533
52.382567,-1.468571
52.382251,-1.464432
52.37948,-1.465861
52.380905,-1.468943
52.382251,-1.464432
52.38121,-1.466868
52.380441,-1.467656
52.380905,-1.468943
52.380905,-1.468943
52.382575,-1.462533
52.383799,-1.464854
52.386762,-1.471929
52.386829,-1.468755
52.384607,-1.466431
52.384607,-1.466431
52.386016,-1.469867
52.386762,-1.471929
52.384206,-1.467214
52.387023,-1.463977
52.385582,-1.465346
52.385582,-1.465346
52.386762,-1.471929
52.384247,-1.472341
52.384247,-1.472341
52.384247,-1.472341
52.38667,-1.467537
52.38548,-1.468786
52.384428,-1.468651
52.387023,-1.463977
52.387023,-1.463977
52.384206,-1.467214
52.384247,-1.472341
52.387023,-1.463977
52.385471,-1.462703
52.385471,-1.462703
52.385471,-1.462703
52.386287,-1.470231
52.38674,-1.470916
52.391334,-1.515107
52.387074,-1.513111
52.387074,-1.513111
52.388812,-1.511681
52.388812,-1.511681
52.38085,-1.501794
52.38085,-1.501794
52.380562,-1.50378
52.38223,-1.496533
52.3799,-1.502451
52.3799,-1.502451
52.3799,-1.502451
52.379375,-1.50585
52.381413,-1.500935
52.3799,-1.502451
52.386655,-1.496821
52.386043,-1.505291
52.384456,-1.504177
52.384456,-1.504177
52.384456,-1.504177
52.38483,-1.496945
52.386066,-1.49577
52.386043,-1.505291
52.385931,-1.497828
52.38242,-1.503201
52.386655,-1.496821
